x,y,z,nx,ny,nz,offset_x,offset_y,offset_z
4.101285364975217,0.3778331865172114,0.4154839978865833,0.46903783,3.8660083,-0.91322637,4.113011311068017,0.47448339684270974,0.39265333796914564
4.2143292712222555,0.35561318273488784,0.3729120052332605,0.541606,3.933652,-0.48274782,4.227869420979356,0.45395448097072255,0.3608433099497634
3.6815026629269516,0.42237322802129584,0.398217368707093,0.40425572,3.9589844,-0.40375417,3.691609056686072,0.5213478454555628,0.3881235136989147
3.7827013373748,0.40865189259876394,0.33906667230653115,0.46150738,3.972982,-0.04923835,3.794239022073382,0.5079764443082972,0.3378357135353444
3.446060022519954,0.4453624230960122,0.3480906383162645,0.31619373,3.987274,0.040843934,3.4539648656086674,0.5450442710621539,0.34911173664543055
3.2709946228653113,0.46181573623203415,0.2864986859962948,0.4087395,3.9710374,0.25257492,3.2812131103329722,0.5610916709178506,0.2928130589763114
3.022137242235521,0.48091983589244963,0.3253746838978624,0.17122528,3.9752362,0.41009745,3.026417874120372,0.5803007382191095,0.3356271198720725
2.842690662880177,0.49612782892794194,0.2609052874946034,0.21101587,3.9636896,0.49460942,2.8479660593959344,0.5952200645279595,0.27327052244555117
2.5977599186294187,0.49703850515791076,0.300369403630908,-0.21582894,3.9136925,0.7977659,2.592364195390285,0.5948808129275392,0.3203135501666705
2.4838120495621205,0.5052758299661578,0.23941870752262095,-0.10567915,3.9059985,0.85557514,2.481170070909951,0.6029257888502624,0.26080808523059035
2.4211041500663306,0.4880584842180344,0.2893106554699765,-0.6315583,3.7512248,1.2367078,2.4053151923536804,0.5818391054810989,0.3202283508863849
2.3409158750184895,0.49565714809404665,0.23098679563366864,-0.43902138,3.7864459,1.2124715,2.329940340334662,0.590318297179514,0.26129858364135683
2.3168544356901286,0.47171431556308036,0.2824387756547492,-0.9366552,3.5583358,1.5687326,2.2934380546653337,0.5606727144562573,0.3216570923711003
2.2356197416178567,0.4779489568295423,0.22468014660522284,-0.72960573,3.6168816,1.5446169,2.217379597454386,0.5683710013578982,0.2632955710390918
2.214396199253264,0.4469516466442367,0.2754999594554539,-1.2063808,3.319164,1.8782427,2.18423667919069,0.5299307468163977,0.3224560270528761
2.132145126904751,0.45173965325888327,0.21847202368299456,-0.9966266,3.3987396,1.8588448,2.107229461467888,0.5367081447486922,0.2649431444978036
2.1139747734581453,0.4139476224859208,0.2685240092022215,-1.4181247,3.0646603,2.1440105,2.0785216575571432,0.49056412653038145,0.32212426928475535
2.030722581621993,0.417294269453869,0.21239330208456209,-1.2174597,3.1584466,2.1311986,2.0002860896154617,0.4962554331736677,0.2656732662207314
1.9859654592176406,0.3560117181809927,0.25887866384291347,-1.6602267,2.7205498,2.4170756,1.9444597895979827,0.4240254666543948,0.31930555692886153
1.870485276036764,0.3402929524492155,0.20237065849044833,-1.4889557,2.7544258,2.4892068,1.8332613847668209,0.4091535951737277,0.2646008264340634
1.8309840918515623,0.27165697665534433,0.24781609768997415,-1.8163602,2.3321812,2.6947663,1.7855750853436898,0.3299615085914317,0.3151852574270657
1.747143960411182,0.26800502483642547,0.19534291008374793,-1.7636665,2.3705485,2.6962898,1.7030522957061283,0.32726874030024367,0.26275015845482974
1.7448665912121366,0.2100277485799321,0.2410322519556023,-1.9352945,2.1008086,2.8002207,1.6964842249992023,0.2625479676104115,0.3110377748279298
1.6629905524694575,0.2013077480285733,0.19014550135318575,-1.9849181,2.0593133,2.7963061,1.613367598319745,0.2527905822401174,0.26005315617726205
1.665670382651402,0.14007833854284646,0.23435998575256234,-2.0968049,1.8424263,2.8651135,1.6132502615069175,0.18613899485177843,0.3059878214003607
1.5892200361660986,0.1238916123789007,0.18534547632080378,-2.2913544,1.6477005,2.8345685,1.531936177070632,0.1650841242284557,0.25620968770183167
1.6080665523500812,0.07421161752136192,0.2293161186232463,-2.3006804,1.6235465,2.8409448,1.5505495439628103,0.11480027888328956,0.300339736631803
1.5486028137176122,0.06548764758017962,0.18276942062533152,-2.5507882,1.1592883,2.8547378,1.4848331041551384,0.09446985715374362,0.2541378707314656
1.5802013846701128,0.03128769908705493,0.22627341884048346,-2.4815068,1.4084265,2.8032947,1.5181637192829942,0.06649835896892617,0.2963557811294295
1.5269639476522618,0.017743697592547857,0.18092548924760055,-2.7848084,0.6930482,2.7864897,1.4573437343462587,0.03506990341530448,0.25058773505559967
4.829853375697587,-0.05618531853441975,0.45072802655673555,3.5079277,-0.38620082,-1.8828943,4.917551571577342,-0.06584033940650964,0.40365566724263807
4.808042801714393,-0.25336125534360243,0.4505373724815659,3.5079381,-0.38621747,-1.882871,4.895741262846647,-0.26301669304399755,0.40346559284824013
4.811698773420308,0.2395786044304897,0.45452270959000035,3.5079458,0.3861846,-1.8828644,4.899397416694283,0.24923321924047417,0.40745110051643163
4.833509381878827,0.0424026565169614,0.4547133762297806,3.507924,0.38624516,-1.8828923,4.921207483175666,0.0520587856597518,0.40764106803369693
4.670597461735202,-0.3167518803015877,0.4583133916680647,0.51760095,-3.6983263,-1.4333428,4.683537485587499,-0.4092100385325144,0.42247982138478285
4.7511335141556135,-0.3148732253240603,0.4825520675829316,0.5176367,-3.6983914,-1.4331629,4.7640744306046825,-0.40733300281541,0.4467229979926072
4.474436075032406,-0.347042591187088,0.4741414931710852,0.4343556,-3.8741374,-0.89576405,4.485294965502527,-0.44389603038022907,0.4517473909515623
4.555894732720608,-0.34370520189112785,0.49920682596810556,0.43435764,-3.8741398,-0.89575326,4.566753673838641,-0.44055869794389196,0.4768129942246923
4.253504069862057,-0.36609472724561876,0.4439680714322217,0.46903148,-3.8659756,-0.91336876,4.265229856729859,-0.46274411615598665,0.4211338526896563
4.335985394195434,-0.3622133263051573,0.46989743318368565,0.46904504,-3.865992,-0.91329235,4.34771152008177,-0.4588631253683153,0.44706512465500287
4.058916066474555,-0.39074797116206417,0.46153475126279536,0.37843767,-3.9629936,-0.3891882,4.068377007988405,-0.4898228086891091,0.4518050465056534
4.142337355929453,-0.3854185945444647,0.48839212759438294,0.378479,-3.9630113,-0.38896808,4.1517993306087435,-0.48449387368634667,0.478667925923981
3.8156293990643992,-0.4118425848449239,0.5070280252678585,0.2497527,-3.9797196,-0.3153661,3.8218732165092173,-0.5113355739656215,0.4991438728375373
4.601502711325267,-0.28123460516673715,0.3246666666123016,0.68337315,-3.6449335,-1.4991531,4.618587040556403,-0.3723579452329904,0.2871878380568073
4.683884078589513,-0.276439912063867,0.35055996759359787,0.68335265,-3.6448922,-1.4992625,4.700967895887077,-0.36756222265140437,0.31307840279526233
4.399808136805539,-0.3202705694052385,0.335534618206458,0.6018515,-3.8311608,-0.97978735,4.414854423574511,-0.4160495847517885,0.311039935646539
4.483110693727269,-0.314017231390977,0.36225344358165296,0.60185796,-3.831169,-0.9797503,4.498157142933723,-0.40979645770516837,0.3377596857455729
4.173278839019307,-0.34802799389063943,0.30000267891712085,0.63507044,-3.821527,-0.99630195,4.189155599696282,-0.4435661669468419,0.275095130673884
4.257637470991475,-0.34125198270051754,0.32778529821279145,0.63507617,-3.8215356,-0.99626523,4.27351437499723,-0.4367903712307903,0.30287866784594586
3.9730613565060113,-0.3813667076838066,0.3120146823121315,0.5416622,-3.9336946,-0.482338,3.986602911044235,-0.4797090693302645,0.2999562327233329
4.058358701902041,-0.37314134990976894,0.3407240048858005,0.5416778,-3.9337044,-0.48224053,4.071900646447384,-0.4714839566080178,0.3286679920405687
3.7221013668949023,-0.41336804785603504,0.3505679784329898,0.4042491,-3.9589808,-0.40379873,3.7322075944820785,-0.512342568709786,0.34047301009591097
4.70514410678339,-0.33451188877581806,0.5251347276379639,0.43062168,-3.7232327,-1.3971773,4.715909648387329,-0.4275927028514023,0.49020529642300736
4.784758835435637,-0.3340892561052729,0.5485467168684737,0.43062535,-3.723239,-1.3971592,4.795524468959112,-0.4271702291467089,0.5136177376034321
4.5117507295992,-0.3604279762291455,0.5434440812872381,0.34710658,-3.8929024,-0.85136926,4.520428393640727,-0.4577505310872362,0.5221598509117624
4.5922881678274825,-0.3585479503447258,0.5676840983066724,0.34712008,-3.8929155,-0.85130244,4.600966170021536,-0.4558708400210195,0.5464015368307608
4.29361734093439,-0.3751265591034488,0.5159507825910004,0.38254717,-3.8855772,-0.8694535,4.3031810196156215,-0.4722659833263941,0.49421444638369905
4.37516138235527,-0.3726932530492963,0.540954782169028,0.38254812,-3.8855782,-0.86944824,4.384725084980352,-0.46983270424121776,0.5192185770211347
4.101845358609783,-0.3954386178022415,0.5362960821391505,0.2942346,-3.9745698,-0.34091336,4.109201223376709,-0.4948028596538368,0.5277732484092006
4.184328173059287,-0.39155730626861424,0.5622253842859658,0.29418936,-3.974554,-0.34113604,4.191682906903862,-0.49092115416880744,0.5536969834661922
3.8981627583216873,-0.4087507070426181,0.5333694040918211,0.2497419,-3.9797084,-0.3155181,3.9044063055022766,-0.5082434119527152,0.5254814519953573
3.973385369431357,-0.40511735093256734,0.5470960559191889,0.2498045,-3.979715,-0.3153813,3.9796304821003976,-0.5046102286256066,0.539211523205773
4.636049386175773,-0.29899455403638264,0.39148943309367806,0.60184455,-3.672152,-1.4673388,4.651095499771807,-0.3907983530969597,0.3548059634690579
4.71750813327095,-0.29565725414743654,0.4165560175882348,0.60192335,-3.6723025,-1.4669303,4.732556216138832,-0.38746481126567894,0.3798827622380205
4.437121360860975,-0.3336572955519364,0.40483738513648665,0.5192585,-3.8535151,-0.9385055,4.450102823121921,-0.4299951712778729,0.3813747480685515
4.51950266852046,-0.32886126134456267,0.4307306563155191,0.51933277,-3.8536043,-0.93809795,4.5324859876119135,-0.4252013676681038,0.4072782078519091
4.213392050487124,-0.3570612860623264,0.37198664177337604,0.55316234,-3.844489,-0.9559897,4.227221108748563,-0.45317350940432644,0.34808689968566253
4.2968120286399625,-0.35173333995625883,0.39884270680271605,0.55324143,-3.8445952,-0.9555159,4.310643064836496,-0.447848223059315,0.37495480853149843
4.015989337339055,-0.38605735432409727,0.38677598338616426,0.46091694,-3.9493172,-0.43640602,4.027512260483974,-0.48479028128162044,0.37586583322236294
4.100348028915867,-0.3792813431339727,0.4145586622864796,0.46095222,-3.9493353,-0.43620187,4.111871835016423,-0.47801473077940004,0.40365361496817004
3.806566750874222,-0.40760275262917106,0.37860531813392806,0.4042642,-3.9589832,-0.403759,3.816673356236997,-0.5065773361818487,0.36851134277160635
3.8837200754039785,-0.40129872090833907,0.3940279904427964,0.40418842,-3.9589722,-0.40394175,3.8938247865050104,-0.5002730317953684,0.3839294460921312
3.791764057015823,-0.4128906136720871,0.4674893139126146,0.39030138,-3.980909,-0.005066394,3.801521592338548,-0.5124133470635363,0.46736265405193506
3.425765434170537,-0.44617745375838663,0.425587962436236,0.31618914,-3.9872732,0.0409567,3.433670162523567,-0.5458592819050303,0.42661187991719857
3.528832116220252,-0.43741729299776644,0.4827133523951137,0.31619453,-3.9872725,0.040969077,3.536736979609741,-0.5370991072567505,0.4837375793381872
3.253075997121088,-0.45552014132437696,0.4719906548226537,0.19092914,-3.9756656,0.397029,3.2578492251845814,-0.5549117722351199,0.481916378914957
3.3581825883490897,-0.4446494693729385,0.5303067072578183,0.19088909,-3.9756746,0.39695317,3.3629548157498714,-0.5440413375132891,0.5402305368213681
3.007864039785259,-0.47324282613030993,0.4057666452493701,0.17123798,-3.9752557,0.4099009,3.0121449894091397,-0.572624221506166,0.4160141680459085
3.115102808370014,-0.46241617210434677,0.465951988749734,0.17127216,-3.9752471,0.4099736,3.119384612100856,-0.5617973433571645,0.47620132810545207
2.839198869200447,-0.4742121931815903,0.4507919938703284,0.113959044,-3.9583104,0.5646169,2.842047845288853,-0.5731699527788843,0.46490741631288607
2.948591987982502,-0.4624308513863167,0.5113066828771295,0.11396176,-3.9583097,0.5646221,2.9514410318863766,-0.5613885905475297,0.5254222349008776
2.625098508977478,-0.4816175198230011,0.383417317080643,-0.21583208,-3.9136782,0.79783326,2.6197027067162324,-0.5794594795601585,0.40336314954634883
2.710733215593117,-0.461154855306113,0.4966853655462789,-0.35121766,-3.8474715,1.0361507,2.7019527738354983,-0.5573416456282376,0.5225891338062966
2.0315521038691364,-0.31490015957252826,0.3364652853647387,-1.6602361,-2.7205749,2.4170415,1.9900462030643613,-0.38291452929461856,0.3968913203967592
2.1364853628107587,-0.28138809910053514,0.44113870225204044,-1.7417607,-2.4369662,2.6509364,2.092941343123831,-0.3423122571603523,0.5074121155805152
1.9790866664912152,-0.3316561302038078,0.2841293070779889,-1.6125506,-2.6060731,2.5706155,1.9387729021071896,-0.39680795670832003,0.34839469359604547
1.8741548380610626,-0.3651681310709777,0.17945466829547185,-1.5340466,-2.8588173,2.3396292,1.8358036732039729,-0.4366385633046532,0.23794539807751441
2.5822799635768217,-0.4918495226338311,0.3267839335977271,-0.22398156,-3.8807395,0.9432348,2.5766804243482926,-0.588868014093364,0.3503648045601131
2.496642872775391,-0.5123121871509888,0.21351728584124352,-0.098235965,-3.9342892,0.71534485,2.4941869736556463,-0.6106694169405116,0.2314009070529739
2.8284187743910345,-0.48844950380044355,0.34129599581910003,0.16393398,-3.961519,0.5286719,2.8325171237482314,-0.5874874753495607,0.35451279285857346
2.7168705901558217,-0.5011841624582616,0.28045199110824404,0.16390616,-3.9615273,0.52861637,2.720968244278167,-0.6002223479152843,0.29366740075282183
3.001389426719986,-0.48557484412898816,0.296929278606193,0.2186279,-3.9760125,0.3788512,3.006855123914154,-0.5849751510670562,0.30640055807622874
2.8919961887286365,-0.49735612631963,0.23641464920403932,0.21863118,-3.9760113,0.37885866,2.8974619683422476,-0.5967564108857492,0.24588611590091178
3.2507000373926838,-0.4626307921193079,0.3639972901777298,0.30200642,-3.9754307,0.32364127,3.25825019770396,-0.5620165571350647,0.37208832172548667
3.143554729079539,-0.4756148064820912,0.3044906646731219,0.30200392,-3.975431,0.32363603,3.1511048274845614,-0.5750005868136089,0.3125815658571557
3.427466789403354,-0.44906398273037296,0.3199759525463436,0.4267339,-3.9770756,-0.027723497,3.438135136656045,-0.5484908704255009,0.31928286513741044
3.32236007896618,-0.4599359957863319,0.2616599597157653,0.42676923,-3.9770725,-0.02763549,3.3330293092606578,-0.5593628040413088,0.2609690724952627
3.69823602484644,-0.4144173879853846,0.311029296880011,0.5312281,-3.9634848,-0.09264968,3.711516727754297,-0.5135045110283973,0.3087130548088781
4.757505433872719,0.3168612353143654,0.49424008920028745,0.43061835,3.7231665,-1.397354,4.768270892908207,0.40994040028272316,0.4593062382738799
4.683341385697312,0.3207292131974025,0.4816894373422327,0.43069622,3.723226,-1.3971716,4.694108791345079,0.413809864474804,0.4467601468628771
4.468985289099475,0.34359586157949096,0.4632800669657313,0.5193347,3.8534856,-0.9385847,4.481968656177878,0.4399329984512269,0.4398154502276755
4.54499334132627,0.3368131868535539,0.4774840323331601,0.51919585,3.8534214,-0.9389242,4.557973237791257,0.43314872344916894,0.45401092694437273
4.343297271010044,0.36275319981410215,0.4825134733931852,0.38254654,3.8855753,-0.86946154,4.352860934319735,0.4598925803811037,0.46077693532572545
4.2681266344464515,0.36717457696695377,0.4691988092225894,0.3825434,3.8855736,-0.8694689,4.277690220097383,0.46431392357859874,0.44746208524311165
4.052543904173484,0.3887598148272526,0.44984804303049314,0.46095705,3.94931,-0.4364291,4.064067829977878,0.4874925610094687,0.4389373159523876
4.129591968091381,0.38144251628872095,0.46501748441062446,0.46103284,3.949321,-0.4362491,4.141117788760788,0.4801755384567794,0.4541112572234458
3.9202760104802383,0.40400249875544186,0.45710011102427356,0.40423042,3.9589658,-0.40396482,3.9303817709758735,0.5029766437126955,0.44700099052863534
3.835810625493105,0.40976524846762163,0.4290627122225987,0.4041948,3.9589474,-0.4041786,3.845915496032133,0.5087389387472132,0.4189582466835923
4.6902560050265105,0.2784279218350503,0.3622481348626101,0.60184693,3.6722682,-1.467047,4.705302178107199,0.37023462580196476,0.325571960275321
4.614246671299853,0.2852105965609352,0.3480427985883515,0.60189474,3.6723075,-1.4669284,4.629294040466017,0.37701828812536947,0.3113695869647854
4.394357474762745,0.31682520977354656,0.32467330886996315,0.68194264,3.8073316,-1.019402,4.4114060407018965,0.41200849943382334,0.29918825896092305
4.472209367128265,0.307126586507151,0.3405306771536784,0.6819532,3.807337,-1.0193744,4.4892581974660795,0.40231001339316724,0.3150463166487174
4.2649480997735445,0.34179182513211814,0.3404013365897861,0.55315405,3.844606,-0.95552325,4.278776951291669,0.43790697699567693,0.3165132548766245
4.187901466367234,0.34910784217084445,0.3252334449303629,0.55320144,3.8446295,-0.95540094,4.201731502893795,0.44522358333032763,0.3013484205209713
3.9666880037523145,0.37937857921145124,0.300326721562152,0.6204905,3.916244,-0.5272791,3.9822002668449685,0.4772846829520058,0.28714474355852754
4.045613256605945,0.36916526988043136,0.3173468274313255,0.6204827,3.9162424,-0.52729964,4.061125324965459,0.4670713353053418,0.3041643357008923
3.8306105979110066,0.40018654864431685,0.3040319856095174,0.55180746,3.9315696,-0.4881272,3.8444057847748825,0.49847579123689334,0.29182880528763394
3.7442134261531157,0.4086212254754138,0.2742986857691646,0.55181205,3.931573,-0.48809513,3.758008727554526,0.5069105515541885,0.26209630738523737
4.791132137600905,0.3360771767984589,0.560236081270256,0.340899,3.746411,-1.3594815,4.7996546132779185,0.42973745923870255,0.5262490410703724
4.71789070984938,0.33848782116126,0.5485121159692112,0.3409571,3.7464542,-1.3593494,4.726414636921048,0.4321491714547234,0.5145283826769134
4.506299971128104,0.3569825285870663,0.5325828052637427,0.43435696,3.8741403,-0.8957522,4.517158894776347,0.45383603294965036,0.5101890009891545
4.581386654628555,0.3516572171837945,0.5459601436788075,0.43434,3.8741329,-0.8957923,4.592245154354649,0.44851053724066436,0.5235653367437177
4.3824733765466775,0.37323455770754455,0.553568081481117,0.29397377,3.903124,-0.8241367,4.389822721063755,0.47081266125356064,0.5329646632323829
4.308240082753299,0.37620921096396526,0.5411773786482685,0.2939564,3.9031172,-0.82417625,4.3155889925849396,0.4737871387285133,0.5205729728703031
4.0954733146978635,0.39345046243763,0.524608092817056,0.37848237,3.9629834,-0.38924864,4.1049353737004255,0.4925250448467733,0.5148768770715328
4.1715826649386045,0.3875811692954545,0.5388494005343618,0.37840733,3.9629736,-0.38941783,4.181042848747933,0.486655515153174,0.5291139542087586
3.9733852985984264,0.4051171957288096,0.547096091335755,0.2498038,3.979715,-0.3153809,3.979630393884958,0.5046100752936542,0.5392115684740043
3.8981626868534818,0.40875053988655186,0.5333694100237032,0.24974118,3.9797084,-0.31551772,3.9044062161510253,0.5082432466603382,0.5254814672794826
3.6593907698116848,0.42712109033853535,0.474488068415667,0.31778112,3.9871562,0.039986607,3.667335298225752,0.5268000005337807,0.47548773364276936
3.7530985704132425,0.4192277429790525,0.5168347839977607,0.31778103,3.9871566,0.039986435,3.761043095803024,0.5189066534594382,0.5178344448274343
3.4115867229511316,0.44065722249244366,0.5066587223505533,0.20053193,3.9933908,0.11232894,3.416600021055866,0.54049198959962,0.509466945769182
3.236521323296606,0.4571091945239595,0.44506674022820253,0.30201125,3.9754386,0.32353795,3.2440716046262175,0.5564951605719015,0.45315518906348845
3.00005193479927,0.4627051838888951,0.4871453845100593,0.12101052,3.9735525,0.44298625,3.0030771978149735,0.5620439969045381,0.49822004081754506
2.820606428327652,0.47791180601765004,0.4226760179090628,0.16393201,3.961516,0.5286927,2.8247047287450178,0.5769497100621355,0.43589333594882834
4.723881427254831,0.2976438931212994,0.4282453786301203,0.51760554,3.6984866,-1.4329273,4.736821566049016,0.3901060602233588,0.39242219531570655
4.648796025254126,0.30297054562919334,0.4148679806104693,0.51774436,3.6985967,-1.4325926,4.66173963492997,0.39543546795719897,0.37905316374041814
4.431670636873047,0.3302105654787988,0.3939761663772067,0.60185724,3.8311722,-0.9797381,4.446717068198433,0.42598987255007165,0.3694827133475242
4.508601309523723,0.3219705870348882,0.4090081892084767,0.60172004,3.8311048,-0.9800862,4.523644310545088,0.4177482071709191,0.3845060341736768
4.304122655589405,0.35227327243232975,0.41145737518919645,0.4690296,3.8660047,-0.91324496,4.315848396519014,0.44892339759468053,0.38862624937916157
4.228013305348664,0.35814256557456514,0.3972146965650608,0.4690373,3.8660085,-0.913226,4.239739238054623,0.45479277977216714,0.37438404616405435
4.009615924160697,0.38406782611249146,0.375088023046194,0.541687,3.9336653,-0.482547,4.0231580995392,0.4824094613611338,0.36302434770901504
4.087601330848808,0.37530380367753274,0.3911813363571054,0.54160655,3.933652,-0.4827481,4.101141493989433,0.47364509925168125,0.3791126344002575
3.883720005238718,0.40129856340867887,0.39402799572320396,0.4041877,3.9589722,-0.40394145,3.89382469860007,0.5002728768455211,0.38392945861237693
3.806566560397442,0.40760258298788526,0.37860532396545243,0.4042635,3.9589834,-0.40375865,3.816673148028083,0.5065771692672628,0.36851135758497455
3.561995945183598,0.4339851000990744,0.31463601102031447,0.46144965,3.972988,-0.049309783,3.573532186115512,0.5333097973604174,0.31340326647930467
3.657637201485728,0.4234225674344787,0.3586786574435282,0.4615065,3.9729822,-0.049237784,3.6691748639242783,0.5227471219054751,0.35744771285008425
3.3061426478868565,0.45652507961701577,0.34153865783191145,0.31619337,3.987274,0.040843662,3.3140474820372967,0.5562069283615431,0.34255974936905104
3.126999932532307,0.47720385517577607,0.27756532132393175,0.40866253,3.9710486,0.25252306,3.137216495800563,0.5764800703531712,0.28387839783521246
2.882032113348231,0.4877718249415711,0.3174653266496136,0.17129529,3.9752288,0.41014087,2.8863144953811717,0.5871525399043045,0.32771884787989786
2.698277190892664,0.5048851397040935,0.2523373586095159,0.21101516,3.9636896,0.49460903,2.70355256977142,0.6039773774266581,0.2647025840753261
